erpnext/agriculture/doctype/fertilizer_content/fertilizer_content.json.utf8	-8.396570845517166	16.80121076239753	5.525494722939562	5.912689043637813	-1.5035873917346145
erpnext/agriculture/doctype/agriculture_task/agriculture_task.js.utf8	-2.0060756980546133	-0.9613190892430261	0.2950226988445332	-0.690743979688254	-1.8368562979688055
erpnext/agriculture/doctype/agriculture_task/agriculture_task.py.utf8	-5.079004188195	-2.8616916040379143	1.852811389251211	-0.11380923179801702	-1.0410894240879798
erpnext/agriculture/doctype/agriculture_task/agriculture_task.json.utf8	-17.663790909745696	38.02782903989834	12.659292991576319	13.595440718259177	-3.6135467867301627
erpnext/agriculture/doctype/agriculture_task/test_agriculture_task.py.utf8	-3.9004173311856984	-2.0118615474636052	-0.07703262291281732	1.2026451458297434	0.5473656028070781
erpnext/agriculture/doctype/agriculture_task/test_agriculture_task.js.utf8	-3.1540955053757087	0.42808497355919084	-7.315694843357442	3.7467724120143746	-1.3070229495003396
erpnext/agriculture/doctype/plant_analysis/plant_analysis.json.utf8	-30.561343163800913	65.24703628691992	21.795327962070562	25.391624858247827	-5.843273932690311
erpnext/agriculture/doctype/plant_analysis/plant_analysis.js.utf8	-2.242659572940869	-0.5904640880130457	0.3063966482482995	-0.5404953443363081	-1.8450625241989964
erpnext/agriculture/doctype/plant_analysis/plant_analysis.py.utf8	-6.671805083969726	-2.594949360419029	1.2117107964775813	-1.204461223044299	-0.7786707015245171
erpnext/agriculture/doctype/plant_analysis/test_plant_analysis.py.utf8	-3.888746337289025	-2.020662547980387	-0.07043132027862216	1.2104414452805048	0.5466806831622564
erpnext/agriculture/doctype/plant_analysis/test_plant_analysis.js.utf8	-3.1190825236856883	0.40168197200884587	-7.295890935454856	3.770161310366658	-1.3090777084348053
erpnext/agriculture/doctype/water_analysis/water_analysis.py.utf8	-9.808403467383055	-2.932762519178594	-2.2157236120820665	-1.7399831778314103	-0.07642845831424037
erpnext/agriculture/doctype/water_analysis/water_analysis.js.utf8	-2.6187968880562	-0.5660506466623763	-0.29763268487874145	-0.4124905649937339	-1.8194447876587887
erpnext/agriculture/doctype/water_analysis/test_water_analysis.js.utf8	-3.3571122541143317	0.2883381035913098	-7.4046406597724905	3.617796859369486	-1.1841751522926225
erpnext/agriculture/doctype/water_analysis/water_analysis.json.utf8	-49.818297523993344	110.01398446346879	37.214836292358804	43.17651256550248	-10.572297997002538
erpnext/agriculture/doctype/water_analysis/test_water_analysis.py.utf8	-3.8872387077843014	-2.0214463299041947	-0.07174236039244634	1.209353561016402	0.548293345807469
erpnext/agriculture/doctype/linked_location/linked_location.json.utf8	-6.136929831209268	11.740491535006337	4.10043424138777	3.887925991685334	-0.9294435689658602
erpnext/agriculture/doctype/linked_location/linked_location.py.utf8	-5.103448075670056	-2.801976719991072	1.847923164263081	-0.19228694463498597	-1.0091128992221743
erpnext/agriculture/doctype/water_analysis_criteria/water_analysis_criteria.json.utf8	-14.927332995222322	31.827740420031976	10.407886135719119	12.183126842907155	-3.234104647804364
erpnext/agriculture/doctype/water_analysis_criteria/water_analysis_criteria.py.utf8	-5.080677331456876	-2.8683526890980655	1.8606213000340117	-0.10269386782072451	-1.053829205533314
erpnext/agriculture/doctype/fertilizer/fertilizer.py.utf8	-5.9106114770777145	-2.3080024231126908	1.1487429020163522	-1.2249882910731469	-0.8242029652458325
erpnext/agriculture/doctype/fertilizer/fertilizer.js.utf8	-1.9708371345698459	-0.9230026460283144	0.30179462659859946	-0.6506939873090912	-1.651974198803272
erpnext/agriculture/doctype/fertilizer/test_fertilizer.py.utf8	-4.457332715316839	-1.8535962689923016	-1.4136421685915244	1.20738252867151	0.6729442212287875
erpnext/agriculture/doctype/fertilizer/test_fertilizer.js.utf8	-4.604837755024841	0.7548124160399147	-8.755585110554154	2.2379550102638954	-0.6768938726704726
erpnext/agriculture/doctype/fertilizer/test_records.json.utf8	-0.935888378494232	0.41508422036134607	-0.8590957091893205	-1.3704315674959306	0.5596131435104638
erpnext/agriculture/doctype/fertilizer/fertilizer.json.utf8	-25.110507180651	52.98547309770477	17.679539772728294	18.56814893159527	-3.869045746080422
erpnext/agriculture/doctype/soil_texture/soil_texture.js.utf8	-4.274350490547201	0.7116600394435434	-1.2487273351773727	-2.241206129751871	-2.5835290130593656
erpnext/agriculture/doctype/soil_texture/soil_texture.py.utf8	-13.716639193131615	1.9017784658696688	-1.8362337045561736	-8.703693952966027	2.4058083927154583
erpnext/agriculture/doctype/soil_texture/test_soil_texture.js.utf8	-3.333438548662592	0.47305712354733337	-7.683878869958537	3.54620744890425	-1.2800248155092566
erpnext/agriculture/doctype/soil_texture/test_soil_texture.py.utf8	-5.4262026436125375	-1.2667244578758878	-2.514859161131673	0.7286276340783286	0.6740752317473275
erpnext/agriculture/doctype/soil_texture/test_records.json.utf8	-0.1921187257795986	0.17322880001048388	-0.07751395386193356	-0.17459008054700098	0.02413989360934728
erpnext/agriculture/doctype/soil_texture/soil_texture.json.utf8	-44.25138460934931	97.22335702675518	32.881192952134384	38.286135413823025	-9.436864011429298
erpnext/agriculture/doctype/soil_analysis_criteria/soil_analysis_criteria.json.utf8	-14.931186622092092	31.828872292043727	10.409765279119739	12.185846009865877	-3.23782597503894
erpnext/agriculture/doctype/soil_analysis_criteria/soil_analysis_criteria.py.utf8	-5.0845309583266465	-2.867220817086314	1.8625004434346315	-0.09997470086200347	-1.0575505327678907
erpnext/agriculture/doctype/weather/weather.py.utf8	-5.91065860191501	-2.312834313116481	1.1521686064666388	-1.2246229077115685	-0.8257014648830252
erpnext/agriculture/doctype/weather/weather.js.utf8	-1.970607554581711	-0.9269719197586818	0.30590503407883396	-0.6518432347124545	-1.6529881142632743
erpnext/agriculture/doctype/weather/weather.json.utf8	-24.879533760051885	52.9161210981013	18.0664223760394	18.84243074064793	-4.142852788420436
erpnext/agriculture/doctype/weather/test_weather.js.utf8	-3.0804934262205075	0.3892019412809795	-7.294473139203975	3.7685864516476544	-1.2938090851548096
erpnext/agriculture/doctype/weather/test_weather.py.utf8	-3.8758833048006314	-2.0248225582230095	-0.06995872152832867	1.20991649237417	0.551770224255588
erpnext/agriculture/doctype/linked_plant_analysis/linked_plant_analysis.json.utf8	-6.16961656983569	11.731543897865476	4.1097787790009646	3.926027036689937	-0.9616073992534218
erpnext/agriculture/doctype/linked_plant_analysis/linked_plant_analysis.py.utf8	-5.111619760326662	-2.804213629276287	1.8502592986663793	-0.1827616833838354	-1.0171538567940646
erpnext/agriculture/doctype/linked_soil_texture/linked_soil_texture.json.utf8	-6.139295810287105	11.723220003328207	4.122734188332766	3.9372950682429506	-0.9581792973782364
erpnext/agriculture/doctype/linked_soil_texture/linked_soil_texture.py.utf8	-5.104039570439515	-2.8062946029106044	1.85349815099933	-0.17994467549558185	-1.0162968313252683
erpnext/agriculture/doctype/crop_cycle/crop_cycle.py.utf8	-19.20591409386763	1.7398384392829047	-7.088304808741757	-16.597885418992526	6.188557446642838
erpnext/agriculture/doctype/crop_cycle/crop_cycle.js.utf8	-4.217562271191166	0.1717638645987536	-2.153471689004834	-1.297311934041361	-1.8348533640341387
erpnext/agriculture/doctype/crop_cycle/test_records.json.utf8	-0.25256135875182695	0.25673876725609623	-0.1872774039278713	-0.48725912626412776	0.1240477854225152
erpnext/agriculture/doctype/crop_cycle/test_crop_cycle.py.utf8	-10.74386718432232	1.547069773429446	-6.8250719154442345	-6.974342430964729	2.7876740354867713
erpnext/agriculture/doctype/crop_cycle/test_crop_cycle.js.utf8	-3.2457567111416155	0.5453096174892926	-7.132565904919599	2.8322023930008724	-0.9995447915187843
erpnext/agriculture/doctype/crop_cycle/crop_cycle.json.utf8	-76.6653109153073	171.90519859325622	57.42121134804118	61.67040590338702	-15.60725142915274
erpnext/agriculture/doctype/plant_analysis_criteria/plant_analysis_criteria.json.utf8	-14.928840624727044	31.828524201955783	10.409197175832944	12.184214727171259	-3.2357173104495764
erpnext/agriculture/doctype/plant_analysis_criteria/plant_analysis_criteria.py.utf8	-5.082184960961599	-2.867568907174258	1.8619323401478358	-0.10160598355662151	-1.0554418681785267
erpnext/agriculture/doctype/soil_analysis/soil_analysis.js.utf8	-2.2473515676709637	-0.5897679078371578	0.30753285482189063	-0.537232778947072	-1.8492798533777244
erpnext/agriculture/doctype/soil_analysis/soil_analysis.py.utf8	-5.959167484746601	-2.296534405814493	1.1522383032316426	-1.2078619330432347	-0.8540369653379964
erpnext/agriculture/doctype/soil_analysis/test_soil_analysis.py.utf8	-3.891092334654072	-2.0203144578924435	-0.06986321699182658	1.2120727279751229	0.5445720185728926
erpnext/agriculture/doctype/soil_analysis/test_soil_analysis.js.utf8	-3.12612051578083	0.4027262422726777	-7.294186625594469	3.7750551584505123	-1.315403702202897
erpnext/agriculture/doctype/soil_analysis/soil_analysis.json.utf8	-49.72032936515001	109.83882628262147	37.09694817810175	43.308161585970424	-10.63261797209487
erpnext/demo/domains.py.utf8	-1.8265931534763764	0.3776998901572831	-0.5409861767364424	-1.059159833535456	1.7133420624700795
erpnext/demo/demo.py.utf8	-12.455927390879278	1.3569484057689543	-3.799447123298802	-7.413048497807739	2.634136624803411
erpnext/demo/setup/education.py.utf8	-30.30757859662059	5.538509348333482	-14.586478551369368	-18.31115099711581	5.96423045871593
erpnext/demo/setup/manufacture.py.utf8	-19.53710108956665	5.1749056547099626	-9.88140221791971	-16.4190587373945	10.156773969530853
erpnext/demo/setup/setup_data.py.utf8	-75.72760988432421	46.18533925665201	-32.184639384335945	-60.596650227975104	18.565001141983146
erpnext/demo/setup/healthcare.py.utf8	-32.24772363031791	0.4157985851598723	-25.92638470954142	-0.15999325637327366	3.964798166464179
erpnext/demo/setup/retail.py.utf8	-11.610208895603595	2.804650355096926	-5.304319732739078	-10.401917261601772	7.3266531903370264
erpnext/demo/user/stock.py.utf8	-24.348875989979415	6.276456363885442	-10.586544130309024	-17.70819314814181	7.902146499994189
erpnext/demo/user/projects.py.utf8	-11.117007888220211	0.5024557393004124	-4.032970272185495	-6.035884136184906	2.266068055961084
erpnext/demo/user/accounts.py.utf8	-25.586052364576442	6.325794269426781	-10.278326233759255	-19.153299884766525	7.705414875859133
erpnext/demo/user/education.py.utf8	-22.08700728158222	5.0750340539322725	-11.079523878224144	-14.528576450127566	2.112009253952303
erpnext/demo/user/purchase.py.utf8	-36.396389327888286	10.086549860520334	-21.277071060392032	-36.63271554268483	14.369542769801345
erpnext/demo/user/manufacturing.py.utf8	-24.407161059361968	5.946331809516191	-11.014949382350892	-16.783128106487002	6.790280044761666
erpnext/demo/user/hr.py.utf8	-35.49670410867036	13.729606311398632	-18.752466739189323	-29.82050580282569	9.31241457436337
erpnext/demo/user/sales.py.utf8	-23.82577502164695	5.346566334737289	-10.548645776604253	-19.069423387318956	6.365858889184447
erpnext/demo/user/fixed_asset.py.utf8	-9.268083885816052	0.7562319782866392	-2.46091519575685	-4.716816475990688	2.158100503625492
erpnext/demo/data/department.json.utf8	-0.7957831379398281	0.4404103339080426	-0.4462452846919569	-0.5599832707524535	-0.11707465591857769
erpnext/demo/data/contact.json.utf8	-10.279041361100383	14.184734880610538	-5.743721704383708	-10.468243143988097	4.015650280948063
erpnext/demo/data/program.json.utf8	-1.954994502038799	0.126841083893691	-0.5396359317516188	-0.6683912143315859	-0.8614280530683021
erpnext/demo/data/operation.json.utf8	-1.5814650330659292	0.41985990141426044	-2.404672994495676	0.7456720401792599	0.14830402158353015
erpnext/demo/data/course.json.utf8	-9.191799481234382	-0.6861250081040844	-1.3217130067552147	-3.007756663691143	-4.169138138762899
erpnext/demo/data/user.json.utf8	-3.8984995458417298	5.096045176161911	-2.6949199674662867	-0.3446402693014997	0.5767046373629221
erpnext/demo/data/lead.json.utf8	-5.171407196484047	5.673928232460275	-5.084370694527005	-7.045422074420804	2.645043491636062
erpnext/demo/data/student_batch_name.json.utf8	-0.36318139364098245	0.385178333478124	-0.30951762277294687	-0.323903104718842	0.1031382573384577
erpnext/demo/data/random_student_data.json.utf8	-36.60393977086663	59.06278229494018	-15.818252545749779	-4.129153873468927	3.883442689585161
erpnext/demo/data/asset.json.utf8	-4.236967399091596	2.381356712681847	-2.9931119607842183	-6.0048494133520345	1.811157734186853
erpnext/demo/data/room.json.utf8	-2.2429843472775657	1.3482349800427718	-2.9753731360841447	0.11658603003622031	-0.6095082012097007
erpnext/demo/data/instructor.json.utf8	-5.182625985589252	1.2554675820345385	-1.6968712878191259	-2.80195681866327	-2.0423228619064573
erpnext/demo/data/item.json.utf8	-41.1220817540199	22.46362588470699	-36.42657834016499	-63.153160332862676	24.00193987587788
erpnext/demo/data/asset_category.json.utf8	-1.8951623756000937	1.7088142780425106	-2.0792581780075623	-3.193769487277977	1.1307183604349
erpnext/demo/data/bom.json.utf8	-10.596671122184446	2.505608958922476	-8.632312828017257	-11.661047440830156	4.518214682070943
erpnext/demo/data/item_education.json.utf8	-14.630728248172733	7.925377854635382	-13.5045951027378	-24.329501177631155	9.110738348039662
erpnext/demo/data/practitioner.json.utf8	-0.25450102110904516	0.2595178812852991	-0.25388184753209797	-0.1926247514000647	0.06958615086595797
erpnext/demo/data/patient.json.utf8	-0.492264998798858	0.4962994520493453	-0.4260202116020124	-0.30924056742211853	0.09487116036543325
erpnext/demo/data/drug_list.json.utf8	-287.22260195539934	197.77257977371696	-248.36706973624763	-422.2166004278318	158.5541682947441
erpnext/demo/data/account.json.utf8	-1.5732560426454174	1.544362391739443	-1.3247215020751586	-3.0121491131247873	1.1944385197645047
erpnext/demo/data/address.json.utf8	-9.214139870408763	10.58503777232012	-7.660906645825897	-11.058287674427646	3.7403798181853025
erpnext/demo/data/grading_scale.json.utf8	-1.6937433438333878	0.04064757098660082	-0.21831986626140482	-0.2793646310680393	-0.36488792974990564
erpnext/demo/data/employee.json.utf8	-4.385836318446956	5.215526452879831	-2.9538937554478215	-4.817062302151872	1.3341040657408023
erpnext/demo/data/assessment_criteria.json.utf8	-0.35869044659616894	0.04686115346127488	-0.038757729408044075	-0.05077132281911972	-0.19582473871759215
erpnext/demo/data/location.json.utf8	-0.2320519521378603	0.23914205608565658	-0.23847722575648983	-0.1756746062659866	0.0606512836020082
erpnext/restaurant/doctype/restaurant/test_restaurant.js.utf8	-9.506297386209042	0.6236083180608906	-17.11347585600476	6.517360815089658	-1.3269720036685437
erpnext/restaurant/doctype/restaurant/test_restaurant.py.utf8	-6.959174743222292	-1.8389395044760213	-5.155001629140005	2.8997715354335787	0.7763795195959522
erpnext/restaurant/doctype/restaurant/restaurant_dashboard.py.utf8	-2.0788416964891887	-0.10375483947251525	-0.11157542721709961	-0.8696502969958857	2.1018778500996484
erpnext/restaurant/doctype/restaurant/restaurant.js.utf8	-2.5511330071887506	-0.6890771760180343	0.049085246182538775	-1.1109815115641513	-1.9313039855937169
erpnext/restaurant/doctype/restaurant/restaurant.py.utf8	-5.061895995210776	-2.871633318689753	1.8567560619279322	-0.10787134905902132	-1.040146103811549
erpnext/restaurant/doctype/restaurant/restaurant.json.utf8	-25.83327463244545	54.886950056302396	17.321522025753566	17.95147789148874	-4.236744884894867
erpnext/restaurant/doctype/restaurant_reservation/restaurant_reservation_calendar.js.utf8	-1.3393488979111954	1.0311416776345192	-0.6162480218132061	-1.2180263949222994	0.21243521230395734
erpnext/restaurant/doctype/restaurant_reservation/test_restaurant_reservation.js.utf8	-3.8756587419717454	0.3145252422133824	-7.697205573491197	3.0994589970269875	-1.255485958871025
erpnext/restaurant/doctype/restaurant_reservation/test_restaurant_reservation.py.utf8	-3.889872560767056	-2.0190792339908556	-0.08157964081459607	1.2019194445871348	0.5508530601804691
erpnext/restaurant/doctype/restaurant_reservation/restaurant_reservation.js.utf8	-2.3182456002196714	-0.6718302154928318	-0.02659811158615285	-1.0511712768896313	-1.8072382907178497
erpnext/restaurant/doctype/restaurant_reservation/restaurant_reservation.json.utf8	-29.43950872841373	64.27431707882285	21.51682946841871	23.6083852901098	-5.863638635227685
erpnext/restaurant/doctype/restaurant_reservation/restaurant_reservation.py.utf8	-6.279353994510169	-2.8900211901972668	1.3898724097531738	-1.279004817852899	0.09046392270114668
erpnext/restaurant/doctype/restaurant_order_entry/restaurant_order_entry.json.utf8	-23.838996416325685	49.363944690553424	14.871707005243113	14.550646345950788	-2.917379419515815
erpnext/restaurant/doctype/restaurant_order_entry/restaurant_order_entry.js.utf8	-17.75680582800155	9.567672731237572	-14.071183724715485	-22.62991778195961	4.844087485458863
erpnext/restaurant/doctype/restaurant_order_entry/restaurant_order_entry.py.utf8	-20.30663541090054	3.6946497351673577	-7.940565412579238	-16.601349126451495	3.319625807254551
erpnext/restaurant/doctype/restaurant_order_entry/test_restaurant_order_entry.js.utf8	-10.033704014756285	2.9449584780813294	-15.949392236647222	-1.0332845143028409	-0.6450953901058624
erpnext/restaurant/doctype/restaurant_table/test_restaurant_table.py.utf8	-5.34819156561351	-2.2350701738654712	-2.6314581360093277	2.767017336263089	0.44747701030572146
erpnext/restaurant/doctype/restaurant_table/test_restaurant_table.js.utf8	-6.531977341255355	0.09299739586350754	-11.471791788189094	6.203355720939853	-1.9188874218420398
erpnext/restaurant/doctype/restaurant_table/restaurant_table.js.utf8	-2.0000898671760234	-0.9575733902387399	0.2971233790495233	-0.6993112262487247	-1.8323412070634777
erpnext/restaurant/doctype/restaurant_table/restaurant_table.py.utf8	-5.926305397345773	-2.8583295729365825	1.413600657146106	-0.8064785407015408	-0.5732591657674738
erpnext/restaurant/doctype/restaurant_table/restaurant_table.json.utf8	-11.83301325934283	23.827159986364578	8.130382100604793	8.234977968026302	-1.708028840793359
erpnext/restaurant/doctype/restaurant_menu/restaurant_menu.py.utf8	-13.977759887983298	3.417348800941916	-5.24014137125529	-11.351605620830018	3.186301250525117
erpnext/restaurant/doctype/restaurant_menu/restaurant_menu.js.utf8	-2.2191809424513154	-0.7053463998610253	0.07382579378793176	-1.0468922076322156	-1.5495993510338373
erpnext/restaurant/doctype/restaurant_menu/restaurant_menu.json.utf8	-20.574712820913053	42.75551523844408	13.429119203696123	13.496217245302391	-2.8210829920316636
erpnext/restaurant/doctype/restaurant_menu/test_restaurant_menu.py.utf8	-18.455830417921085	2.6394643862951477	-17.7300554054772	-9.412376064088944	5.824640911427495
erpnext/restaurant/doctype/restaurant_menu/test_restaurant_menu.js.utf8	-10.195654319856686	1.954447590170817	-14.363721087003716	-3.7173352355806313	1.6897815598617123
erpnext/restaurant/doctype/restaurant_order_entry_item/restaurant_order_entry_item.py.utf8	-5.279685238619087	-2.6914373189414356	1.6864588205695221	-0.4494120262837402	-0.8815707652172675
erpnext/restaurant/doctype/restaurant_order_entry_item/restaurant_order_entry_item.json.utf8	-13.868062662801202	28.72608699028651	8.963956632860382	9.210088128224747	-2.116835131999764
erpnext/restaurant/doctype/restaurant_menu_item/restaurant_menu_item.py.utf8	-5.196258942530863	-2.7976783530752067	1.711012154527558	-0.35911082747332934	-0.9255711165933302
erpnext/restaurant/doctype/restaurant_menu_item/restaurant_menu_item.json.utf8	-8.814244157011316	16.972977660617392	5.0310212099290395	4.620387815764046	-0.9076922179654852
erpnext/non_profit/workspace/non_profit/non_profit.json.utf8	-14.686125134600275	20.565545008421196	-3.6567221601794873	-17.850027622075164	5.35110367071505
erpnext/non_profit/web_form/grant_application/grant_application.json.utf8	-5.414457517451011	9.237926316425439	0.5735926678776834	-0.7593995677992967	0.18249204173207095
erpnext/non_profit/web_form/grant_application/grant_application.js.utf8	-0.2581795314194554	-0.0450720779785701	-0.11405383793690899	-0.13547351581504014	-0.19158887274351627
erpnext/non_profit/web_form/grant_application/grant_application.py.utf8	-1.1989175697926724	0.06783882892107995	0.3038999456593803	0.04414695397317055	1.5264967258717683
erpnext/non_profit/web_form/certification_application_usd/certification_application_usd.json.utf8	-4.164348947990177	7.221999816581286	0.27771242566980764	-1.0745160411596641	0.37818065393408606
erpnext/non_profit/web_form/certification_application_usd/certification_application_usd.py.utf8	-1.6099056390273114	-0.8646856837733129	0.439028569268967	0.3416446386103023	1.4889716209820405
erpnext/non_profit/web_form/certification_application_usd/certification_application_usd.js.utf8	-2.628297717551886	1.3117669480350613	-0.4877255959213829	-1.5214874267204064	-0.3202263317471139
erpnext/non_profit/web_form/certification_application/certification_application.json.utf8	-4.1248847812732325	7.170919016314581	0.318485624020297	-1.0017879318869558	0.3437266003814887
erpnext/non_profit/web_form/certification_application/certification_application.js.utf8	-2.6255323164370847	1.3102982108220067	-0.47954189206129305	-1.5207421350420087	-0.3213431747549046
erpnext/non_profit/web_form/certification_application/certification_application.py.utf8	-1.6099056390273114	-0.8646856837733129	0.439028569268967	0.3416446386103023	1.4889716209820405
erpnext/non_profit/report/expiring_memberships/expiring_memberships.json.utf8	-1.1258816540934458	1.9072555333913246	-0.22736530238839386	-1.3118758608022092	0.659455751511436
erpnext/non_profit/report/expiring_memberships/expiring_memberships.js.utf8	-3.5690538634041253	0.333090662292435	-0.28691764201440617	-2.6458054648208913	-1.2508562405158055
erpnext/non_profit/report/expiring_memberships/expiring_memberships.py.utf8	-7.161019033739106	2.46881365731027	-0.4298460884648269	-4.060403815748232	1.7405655259292534
erpnext/non_profit/doctype/grant_application/test_grant_application.py.utf8	-3.386004244131797	-1.7549485810327274	-0.185425327362209	1.1272582244369747	0.36412061120436523
erpnext/non_profit/doctype/grant_application/test_grant_application.js.utf8	-5.676656352901138	0.3936864164682075	-12.86942608093912	6.157204627746637	-1.567694495403204
erpnext/non_profit/doctype/grant_application/grant_application.json.utf8	-72.19475531430797	162.4459798504369	53.61139407684759	59.2571768211894	-15.30353202766828
erpnext/non_profit/doctype/grant_application/grant_application.js.utf8	-3.7708734549141885	-0.33961656485735775	-0.9286217361158563	-2.2692596075314566	-2.0200699893837615
erpnext/non_profit/doctype/grant_application/grant_application.py.utf8	-10.017488795283581	-0.9477633271996222	-0.9344714461143853	-4.37129237682902	1.4710756913741188
erpnext/non_profit/doctype/donation/donation.json.utf8	-7.482182292333252	12.574234314189212	-0.144781421952941	-6.0318168970232025	2.669191302861463
erpnext/non_profit/doctype/donation/donation.py.utf8	-31.450585750101244	8.312413911841128	-9.43564480414863	-22.666072979022722	5.601950821059626
erpnext/non_profit/doctype/donation/donation.js.utf8	-4.3018854623802865	-0.018194808502525542	-1.3070633127094846	-2.754661481212115	-2.139034753359244
erpnext/non_profit/doctype/donation/donation_dashboard.py.utf8	-2.0032248606559073	-0.09671732091706488	0.004958233393847366	-0.5657592223090887	1.9900236491889163
erpnext/non_profit/doctype/donation/test_donation.py.utf8	-14.580564753130329	0.9399090020791447	-12.108700246584437	-0.521033473314839	1.6756559148839776
