erpnext/agriculture/doctype/agriculture_analysis_criteria/test_agriculture_analysis_criteria.js.utf8	3.176905000325036	-0.42903424246534855	-7.282516177761493	-3.801233970195338	-1.3616004461057016	-0.6826581068547442	-0.49759369607878867	-1.816615891244092	0.39009518412709016	0.12230406983297593	-0.28170420899175386	0.18834952984506706	0.17105755443545081	0.30587351501425614	-0.40334117629325245	0.5444039025048627	0.18393526673752647	-0.350583464809485	0.1226066092674853	-0.016615070063091424
erpnext/agriculture/doctype/agriculture_analysis_criteria/test_agriculture_analysis_criteria.py.utf8	3.908029486048798	2.0115292569241765	-0.06602001664944251	-1.2207110552121447	0.5293272146306469	-0.05649646915688216	0.07109741148958694	1.893862218539368	-0.35617289078084097	0.2721198367124515	-0.11928560795202334	-0.03429510079253163	-0.21539222855891854	0.03740771007524741	-0.10378399159775736	0.19481211092111117	0.07847035357541202	-0.1899194252352677	-0.2312060125610665	-0.1331784555574219
erpnext/agriculture/doctype/agriculture_analysis_criteria/agriculture_analysis_criteria.js.utf8	2.013709722066568	0.9609638798484069	0.3060881134089292	0.6724589291289506	-1.8550742659913828	-0.058974018255086386	-0.7558924653104823	0.4845537723311806	-0.21934901005291105	2.1273549358394765	-0.4582738469571915	-0.17462092397461898	0.09812087885672077	-0.5527547254157398	0.15227598123746322	0.7812413867140842	0.23918174440081022	-0.3741939559257854	-0.2403206563490587	0.3131706803749287
erpnext/agriculture/doctype/agriculture_analysis_criteria/agriculture_analysis_criteria.py.utf8	5.086616044458897	2.86135620731112	1.8638535207641187	0.09571449755230098	-1.0592444343037153	-0.11202017882414583	0.03536298659873359	-0.6795035817460338	0.21482125130705926	-0.08327871324215153	-0.11048317725855168	0.009109394909087448	-0.12772119581267377	0.2206965601839131	0.017071939984945605	0.15482919498089898	0.10471236220101927	0.017246882408963472	-0.07396915463006878	-0.03131218047567854
erpnext/agriculture/doctype/agriculture_analysis_criteria/agriculture_analysis_criteria.json.utf8	13.868709657881423	-27.213944896754366	9.363521154869764	-9.14998676309689	-1.5457561057279021	-1.4527391455889738	1.6990914534889656	-1.186363819793011	-2.4398732103476597	1.4235874726182114	-0.1518155769630062	-0.18557655691356945	-0.06634295557895646	0.00790511428577445	-2.375420676826289	-0.5258493947753191	-0.0008623380161050798	0.15977494631445702	-0.08835604929354972	-0.9421083431319907
erpnext/agriculture/doctype/soil_texture_criteria/soil_texture_criteria.json.utf8	14.921222895354738	-31.826455950692687	10.4118012385596	-12.186909465449038	-3.2347900527845117	2.239162465942104	1.4616520365452488	-2.4082431390626406	-3.3334872144975107	2.979912375577124	-1.4512079539321459	0.42995199239209164	-0.9356833133362151	2.7772155172574973	-2.8051082185225775	-1.5277346636815845	0.022517258932381053	-0.40790228051457417	0.44737694784799176	-0.48389198295817
erpnext/agriculture/doctype/soil_texture_criteria/soil_texture_criteria.py.utf8	5.0745903220502475	2.869611384220394	1.8651474188970012	0.09899829440348572	-1.0543029101337633	-0.09490410147996078	0.031933487140221414	-0.6849365325875	0.21898535223992197	-0.09659690309997637	-0.11207983841481052	-0.0030407662607030003	-0.1262166034098183	0.20167921456208096	0.05214800975966024	0.14996175800778683	0.10585214460224832	0.03891031586233527	-0.061333914297517035	-0.045814525353197876
erpnext/agriculture/doctype/detected_disease/detected_disease.json.utf8	11.81454219928194	-24.67833773826619	8.329362669839968	-8.543408521536959	-2.245397858590903	1.5012872702227638	0.5082400372757356	-1.2333606995705155	-2.357455929148566	1.6236780154132138	-0.5286935972504938	0.3050995175017357	-0.8203090899831164	1.9042809838491477	-2.8525382927251477	-0.9639430615503748	0.4461717193012846	-0.33586702517167244	-0.8802972637984889	-1.0172771836099894
erpnext/agriculture/doctype/detected_disease/detected_disease.py.utf8	5.0546103232089425	2.873648526106035	1.860940352006767	0.1082205731020847	-1.0377628935953938	-0.0960723356235491	0.03254606493453961	-0.6825801908477136	0.2300681162975517	-0.10341989845792801	-0.13467535066490233	-0.05698942668094596	-0.14308303117061646	0.20898352053521405	0.037468834226804214	0.13315727468545066	0.1189150468334297	0.041675684071334276	-0.11833904934723806	-0.07891680124990919
erpnext/agriculture/doctype/weather_parameter/weather_parameter.py.utf8	5.066457535879737	2.874499467347422	1.8625518153426823	0.11241835731427649	-1.043936045041748	-0.10305394423842065	0.028535339782719982	-0.6724552478623602	0.23897659107865218	-0.10678370288555783	-0.11818647808357213	-0.05041300947177067	-0.12951489729580506	0.1788123382627083	0.016676714107811658	0.16036315445231963	0.11724797417188323	0.038898415187272196	-0.06458619461240997	-0.05200694708954561
erpnext/agriculture/doctype/weather_parameter/weather_parameter.json.utf8	14.913090109184225	-31.82156786756566	10.40920563500528	-12.173489402538248	-3.2244231876924965	2.231012623183644	1.4582538891877472	-2.395761854337501	-3.3134959756587805	2.9697255757915433	-1.4573145936009078	0.382579749181024	-0.938981607222202	2.754348640958125	-2.8405795141744266	-1.5173332672370514	0.033913088502016034	-0.4079141811896371	0.44412466753309887	-0.49008440469451736
erpnext/agriculture/doctype/crop/crop.js.utf8	11.203199889623171	-2.624869708826436	-6.227706683638764	10.88068744833765	0.5311001895906455	11.11185119155635	15.112915585491171	-1.8277285379809483	5.999589693021723	8.615814792656916	2.469644126801994	-4.556380456076349	2.4713131063667855	-0.5576844167799963	3.251483397289661	-3.989087029272531	-0.14461686784741726	-3.2409066500996637	3.59148385093418	-0.14893236246373293
erpnext/agriculture/doctype/crop/crop.py.utf8	9.17901594501237	1.5321131190505255	-1.1180124461624827	5.2948966821389405	0.8899298440593805	4.934944364549629	3.4578758938517145	-2.5464146897955797	-4.715681363091216	-0.5362172929653165	2.6751469617330503	-0.6234864885776105	0.8288952251044258	0.18546098167217087	-0.8990021952878284	3.9491673177779987	1.3000792911669479	-1.4553499856824	-1.6467193306301111	-2.2454389006128426
erpnext/agriculture/doctype/crop/test_records.json.utf8	5.3041766199385005	-3.3979058225839105	-3.6251167063325664	5.834872256733044	2.1778607713394558	5.2012721418503185	8.390662501428274	-0.1450805160059035	2.0991761907327953	2.516631941554054	4.963611316389792	-2.6826835776639277	0.5448952190652133	1.0389138967469385	1.1034440373519805	-2.7264153324986995	2.6573086120172094	-1.2803785784708026	0.6067163768386411	-0.2115296992412042
erpnext/agriculture/doctype/crop/crop_dashboard.py.utf8	1.6906195847474406	0.42671627631218817	0.15088373693148405	0.25740266991342464	1.8662077727465278	0.5896702011862233	0.08405114324583629	-0.21349680496856221	0.33248517665322164	0.448501674527021	0.18676944427338762	-0.0005883883200837915	-0.04059783759110563	0.20650693099618778	0.010991318147404103	-0.04614384413745165	0.06915785826050369	0.18323686375069737	0.27130579606073263	-0.17896469395089348
erpnext/agriculture/doctype/crop/crop.json.utf8	95.16447003641451	-215.48605920210755	72.63494748710805	-79.99311832268634	-20.173810089462826	22.4103150608934	9.1008409293446	-9.228889832752332	-15.05190661989634	19.499293044646198	-10.803925305222425	-0.8488275526647856	-9.630412822804265	25.65149018681202	1.0563894715383217	2.4032658189334457	1.851741103483605	-4.520149781881023	0.07283741434316182	-1.441376038660019
erpnext/agriculture/doctype/crop/test_crop.py.utf8	4.814531030911518	1.85364286185238	-2.0582598054265344	-1.3561056022161078	0.7170626441459386	0.5970668664177452	0.11338040113281635	1.8917468164368791	-1.855484134054679	-0.1677924974876402	0.11008680539752126	0.003531573831367469	-0.10459234307179163	0.014573187074570332	-0.26837436254831454	1.1355054507677211	0.3604825282360485	-0.2767582502408419	-0.5999131017916997	-0.10937767475579342
erpnext/agriculture/doctype/crop/test_crop.js.utf8	10.779504477565554	-4.177801460024229	-14.340414493444728	1.6524838344576833	0.6817499770896895	5.598359034068085	9.211500627645961	-1.7653985483433892	2.6785364541148122	3.3066016091106563	4.835647887625455	-3.0774054336773604	0.6321623238836371	1.3098648957532644	0.6969624885637512	-2.7642988087435563	2.7998860804713575	-1.42685760402129	0.9003210006437529	-0.7628596077874272
erpnext/agriculture/doctype/fertilizer_content/fertilizer_content.py.utf8	5.066932492827395	2.8713922985800275	1.8577797974452777	0.10979122588335186	-1.0435283078955133	-0.09825786355247637	0.03054526879972951	-0.6863550626326133	0.22362060593654007	-0.09779449675412932	-0.12126017148805368	-0.027729571163918054	-0.13140224667562334	0.19370466345634327	0.04129902229765614	0.13635281928742327	0.11439045706018491	0.029826712528683776	-0.11267050449164806	-0.0915466685161999
erpnext/agriculture/doctype/fertilizer_content/fertilizer_content.json.utf8	8.396578194762292	-16.801168042053884	5.52530134350139	-5.912368599865753	-1.5038429437689893	0.4114186171159235	0.6719100680650467	-1.076922710612884	-1.1910883694569823	0.9294726484666336	-0.32645291364603185	0.2932963243475183	0.02027051024884964	0.46663200285137874	-2.1291261150440928	-0.94224755838835	-0.13961613694606653	-0.18113152723032033	0.03442402518311808	-0.12219243527289708
erpnext/agriculture/doctype/agriculture_task/agriculture_task.js.utf8	2.0060954020660358	0.9612935782063016	0.2950793194993611	0.6906575725965985	-1.8372039603168415	-0.041171491228273946	-0.7713337748475452	0.4756949083153934	-0.223019374657248	2.1204388516375388	-0.45575812954807343	-0.24803512334213815	0.07661692342534851	-0.5658383960069385	0.12481653571611874	0.8161250898809881	0.24960722201201696	-0.3688057440921696	-0.31694587902609267	0.09948187664835083
erpnext/agriculture/doctype/agriculture_task/agriculture_task.py.utf8	5.079001724458365	2.8616859056690145	1.8528447268545505	0.11391314101994884	-1.0413741286291738	-0.0942176517973334	0.019921677061670685	-0.6883624457618209	0.2111508867027223	-0.09019479744408898	-0.10796745984943366	-0.06430480445843167	-0.14922515124404606	0.20761288959271448	-0.01038750553639884	0.18971289814780312	0.115137839812226	0.022635094242579236	-0.1505943773071029	-0.2450009842022563
erpnext/agriculture/doctype/agriculture_task/agriculture_task.json.utf8	17.66370160126094	-38.027723188950574	12.658385254088227	-13.595161527144091	-3.614884273665312	2.897986351644627	0.9909184115710332	-2.0035159262117124	-3.889493429068305	3.3742290471785537	-1.235811076397995	0.3767529160525394	-1.9245484232297096	4.706068090494114	-3.2170810808384327	-0.991183544969319	0.538824366946531	-0.40302223731486836	-0.9276847169832939	-1.16857177962471
erpnext/agriculture/doctype/agriculture_task/test_agriculture_task.py.utf8	3.900415166048267	2.011858955282071	-0.07702881055901055	-1.2025124117444967	0.5471975203051884	-0.038693942130069714	0.055656101952523976	1.8850033545235807	-0.35984325538517786	0.26520375251051403	-0.11676989054290529	-0.10770930016005076	-0.23689618399029083	0.024324039484048827	-0.13124343711910186	0.2296958140880152	0.08889583118661874	-0.1845312134016519	-0.3078312352381005	-0.34686725928399964
erpnext/agriculture/doctype/agriculture_task/test_agriculture_task.js.utf8	3.154062040323441	-0.42804514739166444	-7.315542559490196	-3.7466380397923946	-1.3079895290820778	-0.6292505257743067	-0.5439176246899775	-1.8431924832914537	0.37908409031407936	0.10155581722716353	-0.2741570567643998	-0.0318930682574904	0.10654568814133403	0.2666225032406604	-0.48571951285728593	0.6490550120055748	0.21521169957114664	-0.3344188293086377	-0.10726905876361693	-0.6576814812428249
erpnext/agriculture/doctype/plant_analysis/plant_analysis.json.utf8	30.561283074152247	-65.24734781331287	21.793748682048335	-25.39131560952112	-5.8419047846985155	3.296257776462452	3.171082670888633	-1.9403064373570125	-5.762352321907123	4.843834813521869	-2.6569873029482483	-0.13245985824732298	-2.194761426558002	5.569516549729409	-1.25400502496655	0.19129556374489673	0.3041011826985588	-0.7572831791267002	0.10307427454588199	-0.7207772182959735
erpnext/agriculture/doctype/plant_analysis/plant_analysis.js.utf8	2.2425429348660346	0.5903963227643738	0.30597701759442264	0.5404843812449086	-1.8455459025790315	0.09126531727226976	-0.6565922427195758	0.38705720025816753	-0.28075502477862374	2.0147044592894696	-0.4255428899379076	-0.008397081968924951	0.052089997637727696	-0.4983936887489955	0.1501396769525494	0.6878695991284308	0.16094650722947312	-0.25579246736668726	-0.12282765102456067	0.11795441013073504
erpnext/agriculture/doctype/plant_analysis/plant_analysis.py.utf8	6.67172346886915	2.59494086052226	1.2114337447001513	1.2053234719384809	-0.7780442527852593	0.6529927138704017	-0.15245108675823754	-1.5689935133330897	-1.3999497598499282	0.01896045245252355	0.06347916689880945	0.39321043893294655	0.005270579132799425	0.15908952579302135	-0.45130653663088977	0.9068568809332619	-0.04572032242533546	0.37764589307850716	0.0464380070061788	-0.5061267923850782
erpnext/agriculture/doctype/plant_analysis/test_plant_analysis.py.utf8	3.8887284593603177	2.0206469052721063	-0.07053904675861233	-1.210249729699102	0.5470507106987252	-0.060246108534455216	0.07531883836884344	1.8908702400082864	-0.34115349806438416	0.24834042334076195	-0.14162023135084248	-0.085492583075506	-0.23248171802072126	0.046679592266414556	-0.11580941541554406	0.16936195477469346	0.0900849615641568	-0.18604113599446603	-0.2814650342392711	-0.15738080325781156
erpnext/agriculture/doctype/plant_analysis/test_plant_analysis.js.utf8	3.1190019202595973	-0.40168129742155895	-7.296073268089002	-3.7698499936562095	-1.3084299579014669	-0.6939070249874634	-0.4849294154410192	-1.8255918268373368	0.43515336227646045	0.05096582971790735	-0.3487080791882114	0.03475708299614393	0.11978908605004271	0.3336891615877576	-0.43941744774661257	0.4680534340656095	0.21877909070376084	-0.3389485970870801	-0.02817045576712866	-0.08922211316426043
erpnext/agriculture/doctype/water_analysis/water_analysis.py.utf8	9.808265961372303	2.9327986837229543	-2.2157051223856903	1.7412563718032914	-0.07580014772847322	3.090932592754744	0.7961742125219358	-0.2822406561809303	-7.936126739912287	-2.218939866189694	1.2578097288919385	1.218598815079909	0.6948416902666136	-0.1826455649229021	-1.205607213852738	5.100880431712349	0.7031779180248666	-0.4267539607558303	-1.082000698849274	0.3103644969644679
erpnext/agriculture/doctype/water_analysis/water_analysis.js.utf8	2.6186752830356723	0.5659889174521954	-0.29796568993412204	0.4123755592300813	-1.8200082467989644	0.16587851480381297	-0.7429800184565443	0.9220836278637152	-0.39669822822654616	1.9065433689972826	-0.3010735946708721	0.08034505653056417	-0.11228038214497424	-0.31775973989600065	-0.0616787737181627	0.7899030482014121	0.22849278502072068	-0.18225417016924547	-0.17079349073712813	0.06594771026030061
erpnext/agriculture/doctype/water_analysis/test_water_analysis.js.utf8	3.3570160315205606	-0.2884684957982323	-7.404776325175006	-3.616492230385563	-1.1823767771484446	-0.9132381931843779	-0.4231445476607222	-0.8059404703717787	0.24966056068300396	-0.16443475275871133	-0.28414704138062047	0.09886613917605407	0.16408230611213648	0.1290498650283906	-0.5744154809422739	0.20303661104343146	0.2093687917000012	-0.22960201928760215	0.15794486496161977	0.028786318824590314
erpnext/agriculture/doctype/water_analysis/water_analysis.json.utf8	49.81807655985122	-110.01438112774065	37.21224531724883	-43.17663617151993	-10.571038473076475	8.706665163043812	5.33492584086165	-4.474997647816644	-11.17581171039183	10.630807462791342	-5.631647814613937	0.23019763372810909	-5.27689031809011	13.19313035221815	-1.9809298641790105	-0.6259758322803503	0.16086453253017907	-0.8668219658359013	0.9329137825938336	-0.775541333093676
erpnext/agriculture/doctype/water_analysis/test_water_analysis.py.utf8	3.8872212567593856	2.0214281968831034	-0.07184052397030233	-1.2091471426586313	0.5486351326725394	-0.0592913022663021	0.07587847051490117	1.8936443072716538	-0.34285660945767316	0.2487866190668841	-0.1395248645607647	-0.08547019266298572	-0.23243154202429117	0.046288183249575364	-0.11490173776339031	0.17149629079841094	0.08933481568255361	-0.1846399819722724	-0.2813465615966722	-0.15601213797224828
erpnext/agriculture/doctype/linked_location/linked_location.json.utf8	6.137065029787857	-11.740648274601655	4.100350520953854	-3.886748864590097	-0.9283731401128021	-0.11179967844626854	0.502417234875046	-0.5516768259774821	-0.6684229595783282	0.06325199158974995	-0.040420671025810206	0.059400341718630886	0.41741358099624615	-0.8089874206322291	-2.0420302047164705	-1.1150990954973787	0.06402161656235632	-0.29650040368566977	0.06089556975788398	-0.5289296374823651
erpnext/agriculture/doctype/linked_location/linked_location.py.utf8	5.103467447610791	2.8019018804464895	1.8478600817828779	0.19268349779656646	-1.008687936497806	-0.09107480542354916	-0.04974516278788859	-0.6373173557155608	0.3707604690198221	-0.15568649789196576	-0.10513452981696698	-0.040823582392682994	-0.15000766977807964	0.2246705597873883	0.015581927765832365	0.1899737897693361	0.13711083463485668	-0.007196428824963706	-0.13346777767273252	-0.10452957387753468
erpnext/agriculture/doctype/water_analysis_criteria/water_analysis_criteria.json.utf8	14.927292828477487	-31.82773980506792	10.407197279200362	-12.182996873318807	-3.234123583679382	2.221148247410979	1.4650452614993899	-2.400907705914029	-3.3335929341983515	2.9840468707267145	-1.4476966156716466	0.44225388232108087	-0.9379388951851609	2.7960428570147045	-2.8344134725468377	-1.528008349237051	0.019878977937614124	-0.423817554287158	0.4374978123222238	-0.462367613461752
erpnext/agriculture/doctype/water_analysis_criteria/water_analysis_criteria.py.utf8	5.080660255172997	2.868327529845163	1.8605434595377655	0.10291088653371532	-1.0536364410286334	-0.11291832001108543	0.035326712094362375	-0.6776010994388879	0.21887963253908208	-0.09246240795038685	-0.1085685001543111	0.009261123668286197	-0.12847218525876394	0.22050655431928784	0.02284275573540076	0.14968807245232002	0.10321386360748143	0.022995042089751373	-0.071213049823285	-0.024290155856779648
erpnext/agriculture/doctype/fertilizer/fertilizer.py.utf8	5.910579313333485	2.3080210672943147	1.1485728569149445	1.2254551495932724	-0.825160092515107	0.7218726706084972	-0.18604796234596066	-1.3148559473316954	-1.3579462215231628	0.10788904996763772	0.03636048154888149	0.30229992739294187	0.04115842366692942	0.0314783637966456	-0.34051737673479304	0.9369589033887562	0.009708699659256229	0.31726205806992036	-0.019435071389628952	-0.5131339434570382
erpnext/agriculture/doctype/fertilizer/fertilizer.js.utf8	1.9708461843991985	0.9229700311357245	0.3017289810383804	0.6504080082997035	-1.6532823594842232	0.012222878556393339	-0.5337027244925349	0.43367986878011966	-0.21149095863547446	1.5348882259972547	-0.3318829856256554	-0.11019154355325927	0.006167713258645588	-0.4326976016993783	0.09731975502349591	0.6217634245912089	0.16663660847522133	-0.17428174448890352	-0.21443522525058298	0.005565263003742069
erpnext/agriculture/doctype/fertilizer/test_fertilizer.py.utf8	4.45733138071067	1.8535946720810779	-1.4137571842482501	-1.2074387828424795	0.6723657502780204	0.4123654915944535	0.22728497321526894	1.428775924086993	-1.7420349946391809	-0.11654721091968699	0.0882206633189711	0.012450683792650264	0.05158663387310173	-0.1619583775362497	-0.21163992703464143	1.1454640598938977	0.29867923577738587	-0.4061609315464401	-0.5931419458604995	0.03986379812307329
erpnext/agriculture/doctype/fertilizer/test_fertilizer.js.utf8	4.6048273982878305	-0.7548252475960583	-8.755668787722525	-2.238019222121762	-0.6785452336332468	1.1174098368094352	2.6707253786440726	-1.3051202488062048	1.3633761060084033	1.0882018000033373	0.4362664419143964	-0.49503028100242513	0.40785057928907664	0.2686186894416231	0.15458740918725042	-0.5576750141683132	0.03584561839863097	-0.6897513836226399	0.6451687366000131	0.28700077880042374
erpnext/agriculture/doctype/fertilizer/test_records.json.utf8	0.9359107614112828	-0.41510893781719765	-0.8590600355223368	1.3702967599561648	0.5588508325967184	1.4491754870575466	2.56985798447858	-0.0670904946431431	0.9588801697762871	0.8496290414396618	0.6409145876593616	-0.368607222169366	0.29896529727495774	0.1207560935232554	0.4671874113499266	-0.7587580839650039	-0.07804840778787381	-0.5268244624175769	0.5773758933469756	0.4736568989263145
erpnext/agriculture/doctype/fertilizer/fertilizer.json.utf8	25.110537181990434	-52.98556681136343	17.678256800434717	-18.569060533016188	-3.871358897069889	2.6641230581283333	3.8068475951365564	-2.3522079063710915	-3.496627546414166	3.9343497977803725	-1.4766511257116894	-0.7024774440646193	-0.9851150589433769	3.072291969581968	-0.5993853810181037	-0.027292510810534663	0.27943725031384237	-0.6600873242690671	0.47930084758529573	-0.8206544400387991
erpnext/agriculture/doctype/soil_texture/soil_texture.js.utf8	4.273954727519078	-0.7116268586446461	-1.2491764863117885	2.243118141509953	-2.5803283955302714	0.052263707199588894	-2.8896647940985196	-0.2334973613496435	-1.052645981469843	5.784705730849706	-1.7249751964804458	-0.30987177438986235	0.7690106453171389	-2.312201073571407	-0.4619116346512743	0.3036268611235147	-0.05525729643156069	0.5966145679890356	1.8652815875580677	-1.1033326070056346
erpnext/agriculture/doctype/soil_texture/soil_texture.py.utf8	13.715979230510166	-1.901642727168633	-1.8366081249610426	8.709202519199055	2.4153393039693407	7.393677286819158	1.3619803561059098	-5.828298896300548	-19.784764067894535	-4.472801017929976	1.8659324094035081	2.4307976383218066	3.1279250222418438	-0.08127881667866357	-3.578000881389433	10.058364096497106	2.2631234348415568	-1.407681108839576	-0.8828771837039784	0.2649959375991751
erpnext/agriculture/doctype/soil_texture/test_soil_texture.js.utf8	3.3333340408963292	-0.47324677459590264	-7.683880225798584	-3.544637812937417	-1.2775628824549645	-0.9398385042368141	-0.6775181293893812	-1.8743149602270401	0.44744863458340806	-0.002647306265427517	-0.41288878662675566	0.0005874974159845193	0.274065488980688	0.04105894748683495	-0.43116826915933176	0.16445186147432483	0.24191258159841408	-0.02764558271999096	0.26510358583672844	-0.1462600863698802
erpnext/agriculture/doctype/soil_texture/test_soil_texture.py.utf8	5.426127485015831	1.266645976783662	-2.5148737276363184	-0.7277612151635874	0.6759433881881476	0.88175676123624	-0.07563583543830202	0.6380801969084385	-2.5341608158497304	0.07271417499156678	0.0021100426404568463	0.21482975848556293	0.06523177847099539	-0.0543819385670662	-0.5433850236642532	1.3885629922390759	0.17090368437990072	0.030783741353246553	-0.19978294666039434	-0.5411682273333147
